algorithm_time_s,curvature_energy_1pm,deviation_max_m,deviation_rmse_m,error,footprint_clearance_mean_m,footprint_clearance_min_m,footprint_clearance_p05_m,footprint_collision_sample_count,footprint_pose_sample_count,max_abs_curvature_1pm,method,metric_spacing_m,native_point_count,output_path_sha256,path_length_m,pivot_marker_count,pivot_max_angle_rad,pivot_total_angle_rad,planner,planner_output_path_sha256,point_count,pstmo_coarse_shape_evaluations,pstmo_compatible_edges,pstmo_competitive_candidates,pstmo_conditioned_polyline,pstmo_conditioning_input_points,pstmo_conditioning_max_deviation,pstmo_conditioning_observed_deviation,pstmo_conditioning_oscillation_deviation,pstmo_conditioning_oscillation_shortcuts,pstmo_conditioning_output_points,pstmo_conditioning_safety_rejections,pstmo_conditioning_shortcuts,pstmo_corner_search,pstmo_corners,pstmo_dp_states,pstmo_evaluations,pstmo_final_invariants_verified,pstmo_g2_transitions,pstmo_los_accepted_shortcuts,pstmo_los_attempted_shortcuts,pstmo_los_input_points,pstmo_los_output_points,pstmo_los_rejection_reason,pstmo_los_runtime_s,pstmo_los_safety_rejections,pstmo_max_footprint_cost,pstmo_mean_transition_score,pstmo_output_points,pstmo_pass_through_corners,pstmo_pipeline_execution_count,pstmo_pivots,pstmo_preprocessed_polyline,pstmo_preprocessing_mode,pstmo_raw_input_points,pstmo_recovery_shape_evaluations,pstmo_refinement_shape_evaluations,pstmo_rejections,pstmo_runtime_s,pstmo_search_mode,pstmo_segment_margin,pstmo_selected_stitch_rejection,pstmo_trim_domain,pstmo_valid_candidates,raw_path_sha256,removed_duplicate_pose_count,repetition,scenario,success,translation_curvature_energy_1pm,translation_max_abs_curvature_1pm,translation_path_length_m,translation_segment_count,wall_time_s
0.0,1.4113742147561476e-13,9.34419164266842e-09,1.1809736325765338e-09,,0.714108961247787,0.6447181959844944,0.7146446715897079,0,290,8.819499797141405e-07,simple,0.05,290,626d795e27fc2010df1bc1a76fe076535b1f8f00fb2e3c83bcec17071ecc658d,7.29999999999998,0,0.0,0,NavFnDijkstra,be14d93aff78ca16b2f92bbb5d5e98f259e4565841c31705a5b127bd8f5ca41b,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97bdb67431b3bafa9c027a82917f96fead749c25386b455238b1c5500ca7e583,0,1,straight_lower_aisle,True,1.4113742147561476e-13,8.819499797141405e-07,7.29999999999998,1,0.008335942000485375
0.0,6.110223735845328e-13,6.724382384248884e-09,7.194618300216031e-10,,0.714108961247787,0.6447181959844944,0.7146446715897079,0,290,2.2776561081627703e-06,savitzky_golay,0.05,290,e21a78cf4e05866b7ce062089fdf1927d1673f6235e159f8e9c6fc963f8a221d,7.299999999999982,0,0.0,0,NavFnDijkstra,be14d93aff78ca16b2f92bbb5d5e98f259e4565841c31705a5b127bd8f5ca41b,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97bdb67431b3bafa9c027a82917f96fead749c25386b455238b1c5500ca7e583,0,1,straight_lower_aisle,True,6.110223735845328e-13,2.2776561081627703e-06,7.299999999999982,1,0.007160798000768409
0.0,3.5527062672720243e-12,0.0,0.0,,0.7140896970626842,0.6447181959844944,0.7146446715897079,0,292,5.9604644775392505e-06,constrained,0.05,290,97bdb67431b3bafa9c027a82917f96fead749c25386b455238b1c5500ca7e583,7.299999999999982,0,0.0,0,NavFnDijkstra,be14d93aff78ca16b2f92bbb5d5e98f259e4565841c31705a5b127bd8f5ca41b,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97bdb67431b3bafa9c027a82917f96fead749c25386b455238b1c5500ca7e583,0,1,straight_lower_aisle,True,3.5527062672720243e-12,5.9604644775392505e-06,7.299999999999982,1,0.0067287740002939245
0.0,0.0,1.4901161193847656e-08,1.4799445487614569e-08,,0.714068680596835,0.6447181959844944,0.7146446715897079,0,213,0.0,pstmo,0.05,147,b3f31d0e1fafdb122818c92767140806d63b73aa6e5e829530608822ee7a7e16,7.299999999999982,0,0.0,0,NavFnDijkstra,be14d93aff78ca16b2f92bbb5d5e98f259e4565841c31705a5b127bd8f5ca41b,147,0,0,0,"[[-2.5, -3], [4.8, -3]]",290,0.075,1.49012e-08,0.15,0,2,0,1,[],0,0,0,True,0,0,0,2,2,,0.0014355,0,252,0,147,0,1,0,"[[-2.5, -3], [4.8, -3]]",condition_then_los,290,0,0,{},0.0044322,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,0,97bdb67431b3bafa9c027a82917f96fead749c25386b455238b1c5500ca7e583,0,1,straight_lower_aisle,True,0.0,0.0,7.299999999999982,1,0.009696552999230335
0.0,25.67730054556068,2.220446049250313e-16,1.1172276557816554e-16,,0.38743457422829003,0.17677669793081488,0.18825146149581692,0,165,10.656290948655329,raw,0.05,155,7e35ce94ab6d0ba90dc8159de8c3f1cf1abd083bb3c752a1b0ea6dd332c907ee,3.8837434928996584,0,0.0,0,NavFnDijkstra,d4ab89b862a92baa6ca51409a0900c96e9b8e510a290f238d958531aa7f6ce70,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e35ce94ab6d0ba90dc8159de8c3f1cf1abd083bb3c752a1b0ea6dd332c907ee,0,1,crate_detour,True,25.67730054556068,10.656290948655329,3.8837434928996584,1,0.004426557001352194
0.0,3.7610660167253545,0.013998841708531294,0.003308554736083142,,0.39602269176725824,0.25619225950049973,0.25619225950049973,0,170,3.5578537941333757,simple,0.05,155,7695778bf49abf952fe664468897029bb198589d3bb6d9b44f582c95354147ea,3.861566090717134,0,0.0,0,NavFnDijkstra,d4ab89b862a92baa6ca51409a0900c96e9b8e510a290f238d958531aa7f6ce70,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e35ce94ab6d0ba90dc8159de8c3f1cf1abd083bb3c752a1b0ea6dd332c907ee,0,1,crate_detour,True,3.7610660167253545,3.5578537941333757,3.861566090717134,1,0.0066386549988237675
0.0,11.451849784248768,0.003662929307976109,0.0009315819584886032,,0.39292407662056766,0.23390290478282266,0.25619225950049973,0,184,7.492689069417322,savitzky_golay,0.05,155,5897abe97e429b47779a564c276b587c22ad91f30cf334809c61a69e5a6211d7,3.8761304538213572,0,0.0,0,NavFnDijkstra,d4ab89b862a92baa6ca51409a0900c96e9b8e510a290f238d958531aa7f6ce70,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e35ce94ab6d0ba90dc8159de8c3f1cf1abd083bb3c752a1b0ea6dd332c907ee,0,1,crate_detour,True,11.451849784248768,7.492689069417322,3.8761304538213572,1,0.00525971400020353
0.0,19.954665880844782,0.011230147528730522,0.002532591882447465,,0.4078805540302548,0.23390290478282266,0.25619225950049973,0,194,12.825640133184283,constrained,0.05,155,521542a515191261ea132a6cecc9738db884631747c5f0f64cd593510ebcc398,3.8869401665913177,0,0.0,0,NavFnDijkstra,d4ab89b862a92baa6ca51409a0900c96e9b8e510a290f238d958531aa7f6ce70,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e35ce94ab6d0ba90dc8159de8c3f1cf1abd083bb3c752a1b0ea6dd332c907ee,0,1,crate_detour,True,19.954665880844782,12.825640133184283,3.8869401665913177,1,0.015201573998638196
0.0,1.1838546062467172,0.1640886374640702,0.09526160284425185,,0.24095283324413364,0.10606601875848895,0.10606601875848895,0,327,0.8515766160541922,pstmo,0.05,317,b02e956c20c22e3c7b4cf0db253b22e179cc192e0a96e44dcfdd825a814b790f,3.644696089685005,0,0.0,0,NavFnDijkstra,d4ab89b862a92baa6ca51409a0900c96e9b8e510a290f238d958531aa7f6ce70,74,20,6,4,"[[-5, -1.8], [-4.35018, -0.904999], [-3.22411, -0.813793], [-2.82464, -0.935472], [-2, -1.8]]",155,0.075,0.0640954,0.15,0,5,0,4,"[{'index': 0, 'x': -4.35018, 'y': -0.904999, 'turn_angle': -0.962768, 'incoming_length': 1.10603, 'outgoing_length': 1.52584, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.41264, 'equivalent_radius_max': 1.53148, 'trim_min': 0.737921, 'trim_max': 0.8, 'trim_evaluations': 2, 'preferred_trim': 0.8, 'compatible_trim': 0.737921, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 24, 'states': 3, 'selected_radius': 1.41264, 'selected_trim': 0.737921, 'selected_control_distance': 0.236135, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.719838, 'selected_score': 0.495889}, {'index': 1, 'x': -2.82464, 'y': -0.935472, 'turn_angle': -0.789035, 'incoming_length': 1.52584, 'outgoing_length': 1.19475, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.77238, 'equivalent_radius_max': 1.92148, 'trim_min': 0.737921, 'trim_max': 0.8, 'trim_evaluations': 2, 'preferred_trim': 0.8, 'compatible_trim': 0.737921, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 25, 'states': 3, 'selected_radius': 1.77238, 'selected_trim': 0.737921, 'selected_control_distance': 0.236135, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.469901, 'selected_score': 0.415746}]",2,6,52,True,2,1,5,5,4,,0.00140095,4,252,0.455817,317,0,1,0,"[[-5, -1.8], [-4.35018, -0.904999], [-2.82464, -0.935472], [-2, -1.8]]",condition_then_los,155,0,32,{'shape_swept_footprint': 3},0.0444191,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,4,7e35ce94ab6d0ba90dc8159de8c3f1cf1abd083bb3c752a1b0ea6dd332c907ee,0,1,crate_detour,True,1.1838546062467172,0.8515766160541922,3.644696089685005,1,0.05205526300051133
0.0,13.303126250213822,4.440892098500626e-16,6.027990498707694e-17,,0.39953231901103703,0.06464466190395313,0.1073528153420673,0,144,8.521157643939432,raw,0.05,137,51cbb92f74b9870e3ec307587defaf9c118d079d91bf1c88c454e75a03045853,3.4467308893043374,0,0.0,0,NavFnDijkstra,53abfbf4af4eba12121bf756a95bc73f0c9a5cd535a152c8368a9514da6c282d,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51cbb92f74b9870e3ec307587defaf9c118d079d91bf1c88c454e75a03045853,0,1,vertical_rack_detour,True,13.303126250213822,8.521157643939432,3.4467308893043374,1,0.0034493469993321924
0.0,1.9675115404993435,0.008833353674817503,0.0026804971913460102,,0.3706951873310005,0.11464466264901119,0.11464466264901119,0,145,2.1871153273022306,simple,0.05,137,395777aa6dc834004112c4d7cb1ad0ce841ec9d31b013a63d495771bce9e8343,3.4350163784762073,0,0.0,0,NavFnDijkstra,53abfbf4af4eba12121bf756a95bc73f0c9a5cd535a152c8368a9514da6c282d,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51cbb92f74b9870e3ec307587defaf9c118d079d91bf1c88c454e75a03045853,0,1,vertical_rack_detour,True,1.9675115404993435,2.1871153273022306,3.4350163784762073,1,0.0048979070015775505
0.0,6.871533891946445,0.00416525141322265,0.0008285010024298116,,0.3591605836975171,0.11464466264901119,0.11464466264901119,0,157,4.9788325387052135,savitzky_golay,0.05,137,4583cb6c79054d723d08779aa82849797b75491536d915da17f1df7c71a63848,3.4436294277501074,0,0.0,0,NavFnDijkstra,53abfbf4af4eba12121bf756a95bc73f0c9a5cd535a152c8368a9514da6c282d,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51cbb92f74b9870e3ec307587defaf9c118d079d91bf1c88c454e75a03045853,0,1,vertical_rack_detour,True,6.871533891946445,4.9788325387052135,3.4436294277501074,1,0.004825725000046077
0.0,15.243993304253808,0.04393437610239773,0.020873286023702798,,0.37712910955520484,0.16464466339406925,0.16464466339406925,0,168,7.383271313404708,constrained,0.05,137,b97ba3d10d38aed0fe9776c2ce8f6f85a1211cacc7339459935b80a0a217914b,3.4850280849960824,0,0.0,0,NavFnDijkstra,53abfbf4af4eba12121bf756a95bc73f0c9a5cd535a152c8368a9514da6c282d,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51cbb92f74b9870e3ec307587defaf9c118d079d91bf1c88c454e75a03045853,0,1,vertical_rack_detour,True,15.243993304253808,7.383271313404708,3.4850280849960824,1,0.013718035999772837
0.0,0.8303132467973363,0.1416147168277091,0.07100715033381638,,0.2034939817646998,0.014644661158895074,0.035355339586162986,0,217,0.9537435717795056,pstmo,0.05,212,9ed1b33428b59e0b3444495f48ef41383501ab57f1b73e3cf133fab0c2e565aa,3.344242970453386,0,0.0,0,NavFnDijkstra,53abfbf4af4eba12121bf756a95bc73f0c9a5cd535a152c8368a9514da6c282d,68,20,6,4,"[[-2.5, 2.8], [-1.72105, 3.38841], [-0.817487, 3.5203], [-0.227649, 3.36298], [0.5, 2.8]]",137,0.075,0.0641881,0.15,0,5,0,4,"[{'index': 0, 'x': -1.72105, 'y': 3.38841, 'turn_angle': -0.501995, 'incoming_length': 0.976209, 'outgoing_length': 0.913139, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.68316, 'equivalent_radius_max': 3.12007, 'trim_min': 0.431569, 'trim_max': 0.8, 'trim_evaluations': 2, 'preferred_trim': 0.8, 'compatible_trim': 0.431569, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 16, 'evaluations': 26, 'safe_feasible': 25, 'states': 3, 'selected_radius': 1.68316, 'selected_trim': 0.431569, 'selected_control_distance': 0.138102, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.315031, 'selected_score': 0.357778}, {'index': 1, 'x': -0.817487, 'y': 3.5203, 'turn_angle': -0.645266, 'incoming_length': 0.913139, 'outgoing_length': 1.50153, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.29091, 'equivalent_radius_max': 2.39296, 'trim_min': 0.431569, 'trim_max': 0.8, 'trim_evaluations': 2, 'preferred_trim': 0.8, 'compatible_trim': 0.431569, 'coarse_evaluations': 10, 'recovery_evaluations': 0, 'refinement_evaluations': 17, 'evaluations': 27, 'safe_feasible': 21, 'states': 3, 'selected_radius': 1.29091, 'selected_trim': 0.431569, 'selected_control_distance': 0.138102, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.527711, 'selected_score': 0.44528}]",2,6,53,True,2,1,6,5,4,,0.00122431,5,252,0.401529,212,0,1,0,"[[-2.5, 2.8], [-1.72105, 3.38841], [-0.817487, 3.5203], [0.5, 2.8]]",condition_then_los,137,0,33,{'shape_swept_footprint': 7},0.0368256,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,4,51cbb92f74b9870e3ec307587defaf9c118d079d91bf1c88c454e75a03045853,0,1,vertical_rack_detour,True,0.8303132467973363,0.9537435717795056,3.344242970453386,1,0.0437338660012756
0.0,50.335913737907035,4.440892098500626e-16,7.6890960088166e-17,,0.5418044048013058,0.16464466339406925,0.2146446641391273,0,254,11.468798749202104,raw,0.05,246,2396d18f4e4f0a1bc64decc2f55b7b3a6abbae5f978f4b8743f6c95918f88914,6.168173023509013,0,0.0,0,NavFnDijkstra,8e0cb3b13aceb5b623ef824723b12671a151886c5c21cf5bca94b57c9b282df8,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396d18f4e4f0a1bc64decc2f55b7b3a6abbae5f978f4b8743f6c95918f88914,0,1,horizontal_rack_detour,True,50.335913737907035,11.468798749202104,6.168173023509013,1,0.006298844000411918
0.0,5.686660515668138,0.016505062608239918,0.003642997647800779,,0.5135169316594805,0.23390290478282266,0.25619225950049973,0,257,4.817745771729946,simple,0.05,246,c99c247aa929e98d201bc306d10ef0f0d662361b7e8f54437587b7f5df1acc13,6.127630994139597,0,0.0,0,NavFnDijkstra,8e0cb3b13aceb5b623ef824723b12671a151886c5c21cf5bca94b57c9b282df8,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396d18f4e4f0a1bc64decc2f55b7b3a6abbae5f978f4b8743f6c95918f88914,0,1,horizontal_rack_detour,True,5.686660515668138,4.817745771729946,6.127630994139597,1,0.007235434999529389
0.0,21.162947772189945,0.00765500515389271,0.0014448328329115195,,0.5019088414590731,0.2146446641391273,0.23390290478282266,0,285,10.368166723072521,savitzky_golay,0.05,246,4db015502200fa00739e464e17d9a6e92b614fccf901d8b87f12d08249159a8f,6.152622773685963,0,0.0,0,NavFnDijkstra,8e0cb3b13aceb5b623ef824723b12671a151886c5c21cf5bca94b57c9b282df8,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396d18f4e4f0a1bc64decc2f55b7b3a6abbae5f978f4b8743f6c95918f88914,0,1,horizontal_rack_detour,True,21.162947772189945,10.368166723072521,6.152622773685963,1,0.006873962000099709
0.0,22.34511652591595,0.011789442579062727,0.002122606094693071,,0.5054874853229578,0.2146446641391273,0.25619225950049973,0,285,8.179056967205478,constrained,0.05,246,797fd8593dfecd0a7e8309910e78934e0a0ff5543effeecc3fced65d673f1ab6,6.162113507038861,0,0.0,0,NavFnDijkstra,8e0cb3b13aceb5b623ef824723b12671a151886c5c21cf5bca94b57c9b282df8,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2396d18f4e4f0a1bc64decc2f55b7b3a6abbae5f978f4b8743f6c95918f88914,0,1,horizontal_rack_detour,True,22.34511652591595,8.179056967205478,6.162113507038861,1,0.02380133099904924
0.0,0.754211323042131,0.21566819391073855,0.08376191636405676,,0.343176282895053,0.07644806095482698,0.07644806095482698,0,259,0.8417571044830705,pstmo,0.05,251,12746d0f54d6dc076045527acce05af6127a3a92a8186160563d94ffd909e1cd,5.930882210908208,0,0.0,0,NavFnDijkstra,8e0cb3b13aceb5b623ef824723b12671a151886c5c21cf5bca94b57c9b282df8,120,5,0,1,"[[0, -2.8], [2.09413, -2.20168], [4.01837, -2.00058], [4.29414, -1.76636], [4.8, -0.2]]",246,0.075,0.0455097,0.15,0,5,0,4,"[{'index': 0, 'x': 4.29414, 'y': -1.76636, 'turn_angle': 1.0222, 'incoming_length': 4.41679, 'outgoing_length': 1.64602, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 1.42652, 'equivalent_radius_max': 1.42652, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 12, 'states': 2, 'selected_radius': 1.42652, 'selected_trim': 0.8, 'selected_control_distance': 0.256, 'selected_control_fraction': 0.32, 'selected_curvature_energy': 0.757276, 'selected_score': 0.504661}]",1,2,13,True,1,1,2,5,3,,0.00142918,1,252,0.504661,251,0,1,0,"[[0, -2.8], [4.29414, -1.76636], [4.8, -0.2]]",condition_then_los,246,0,8,{'shape_swept_footprint': 1},0.0147555,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,1,2396d18f4e4f0a1bc64decc2f55b7b3a6abbae5f978f4b8743f6c95918f88914,0,1,horizontal_rack_detour,True,0.754211323042131,0.8417571044830705,5.930882210908208,1,0.023054314000546583
0.0,51.71133305083015,2.203098814490545e-16,4.893598841679305e-17,,0.3029630802502348,0.16464466339406925,0.19616942228881007,0,207,13.601380731224321,raw,0.05,196,05ccb7418bb1973201fbe6acd1b59214260efa6d1b87c0b914a24c7ccd5a30df,4.906259673356992,0,0.0,0,NavFnDijkstra,48e9e737c58bcc0461d9040e3337894859333310999f28504d495a7a1c88f283,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05ccb7418bb1973201fbe6acd1b59214260efa6d1b87c0b914a24c7ccd5a30df,0,1,right_rack_detour,True,51.71133305083015,13.601380731224321,4.906259673356992,1,0.00493744599953061
0.0,4.7338183930969855,0.023248559825398106,0.004142117235020085,,0.3268792821519342,0.25619225950049973,0.26464466488418537,0,199,3.4585954748603247,simple,0.05,196,76be70b0db614ab417f914a803173af9748fb692184eed61e8025253346a8c41,4.865627142000618,0,0.0,0,NavFnDijkstra,48e9e737c58bcc0461d9040e3337894859333310999f28504d495a7a1c88f283,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05ccb7418bb1973201fbe6acd1b59214260efa6d1b87c0b914a24c7ccd5a30df,0,1,right_rack_detour,True,4.7338183930969855,3.4585954748603247,4.865627142000618,1,0.006760092001059093
0.0,17.593308834445555,0.0065255478188520925,0.001610725587535625,,0.32338768363072695,0.2146446641391273,0.25619225950049973,0,224,8.230933661321261,savitzky_golay,0.05,196,165b6420c31125e2ded7692371fc37b09f0b566756b4f4556756982734915001,4.886827100727014,0,0.0,0,NavFnDijkstra,48e9e737c58bcc0461d9040e3337894859333310999f28504d495a7a1c88f283,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05ccb7418bb1973201fbe6acd1b59214260efa6d1b87c0b914a24c7ccd5a30df,0,1,right_rack_detour,True,17.593308834445555,8.230933661321261,4.886827100727014,1,0.006891569000799791
0.0,23.89388203514713,0.011244590288973223,0.0031966377539203155,,0.32143345262828465,0.2146446641391273,0.25619225950049973,0,228,10.737263846508421,constrained,0.05,196,58cb032c0b1af13d064ca5c4a3682ee616e5027d2cf97907f71a0d4617abd5db,4.898551089001014,0,0.0,0,NavFnDijkstra,48e9e737c58bcc0461d9040e3337894859333310999f28504d495a7a1c88f283,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05ccb7418bb1973201fbe6acd1b59214260efa6d1b87c0b914a24c7ccd5a30df,0,1,right_rack_detour,True,23.89388203514713,10.737263846508421,4.898551089001014,1,0.01907039600155258
0.0,1.4692374137828812,0.2714859025789725,0.1163278474454684,,0.21074212667132772,0.014644661158895074,0.014644661158895074,0,151,1.2269978168678657,pstmo,0.05,146,f0914eb47e53053cdd2a39ebce53425c18514cb30a27186b823cb56df4d86fb8,4.538661672045605,0,0.0,0,NavFnDijkstra,48e9e737c58bcc0461d9040e3337894859333310999f28504d495a7a1c88f283,92,5,0,1,"[[3.2, 0], [4.50168, -0.053952], [4.9922, 0.233476], [5.2, 3.2]]",196,0.075,0.0669265,0.15,0,4,0,3,"[{'index': 0, 'x': 4.9922, 'y': 0.233476, 'turn_angle': 1.37132, 'incoming_length': 1.80735, 'outgoing_length': 2.97379, 'pivot_safe': True, 'pass_through': False, 'equivalent_radius_min': 0.977916, 'equivalent_radius_max': 0.977916, 'trim_min': 0.8, 'trim_max': 0.8, 'trim_evaluations': 1, 'preferred_trim': 0.8, 'compatible_trim': 0.8, 'coarse_evaluations': 5, 'recovery_evaluations': 0, 'refinement_evaluations': 8, 'evaluations': 13, 'safe_feasible': 8, 'states': 2, 'selected_radius': 0.977916, 'selected_trim': 0.8, 'selected_control_distance': 0.24, 'selected_control_fraction': 0.3, 'selected_curvature_energy': 1.47646, 'selected_score': 0.643278}]",1,2,13,True,1,1,2,4,3,,0.000971285,1,252,0.643278,146,0,1,0,"[[3.2, 0], [4.9922, 0.233476], [5.2, 3.2]]",condition_then_los,196,0,8,{'shape_swept_footprint': 5},0.00854789,hierarchical_alpha_two_trim,0.05,,derived_preferred_compatible,1,05ccb7418bb1973201fbe6acd1b59214260efa6d1b87c0b914a24c7ccd5a30df,0,1,right_rack_detour,True,1.4692374137828812,1.2269978168678657,4.538661672045605,1,0.014297567000539857
0.0,47.546104057244676,4.440892098500626e-16,3.938666137540956e-17,,0.483043730171609,0.11464466264901119,0.2146446641391273,0,553,11.001618754440644,raw,0.05,547,0c058c7f6ca197b189458948b4068e8e947b2286ce279d021d45b9f87aca2c65,13.696073432711408,0,0.0,0,NavFnDijkstra,0bd1d06be354f54ace06d9b52597806f5e32078fbc643be551840ff2b6930a89,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c058c7f6ca197b189458948b4068e8e947b2286ce279d021d45b9f87aca2c65,0,1,long_southwest_to_northeast,True,47.546104057244676,11.001618754440644,13.696073432711408,1,0.010732386999734445
0.0,7.037750717246856,0.015840972947899136,0.0025777927903883353,,0.46781779989191263,0.11464466264901119,0.25619225950049973,0,571,3.5856263062338765,simple,0.05,547,4e5e6eea8e53ff1d19b2b9e190a6fe801c6806b39c7a9559b6f1f516a0685d22,13.652532314060114,0,0.0,0,NavFnDijkstra,0bd1d06be354f54ace06d9b52597806f5e32078fbc643be551840ff2b6930a89,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c058c7f6ca197b189458948b4068e8e947b2286ce279d021d45b9f87aca2c65,0,1,long_southwest_to_northeast,True,7.037750717246856,3.5856263062338765,13.652532314060114,1,0.01784781700007443
0.0,19.757606731887073,0.005753931249018779,0.0008081535842109587,,0.46096702897311126,0.11464466264901119,0.21959563989254183,0,591,7.038911994929646,savitzky_golay,0.05,547,355a8cd32ec1483298dda24d6856f783c7622960f27e05dcf780306c0df21799,13.681474870833224,0,0.0,0,NavFnDijkstra,0bd1d06be354f54ace06d9b52597806f5e32078fbc643be551840ff2b6930a89,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c058c7f6ca197b189458948b4068e8e947b2286ce279d021d45b9f87aca2c65,0,1,long_southwest_to_northeast,True,19.757606731887073,7.038911994929646,13.681474870833224,1,0.012415601000611787
0.0,20.385174499208503,0.011000753073400883,0.001452029522038023,,0.46351619191575233,0.11464466264901119,0.2474873771031409,0,586,6.285486586551886,constrained,0.05,547,a5f825967aaca35843ed8f5b7b192da80c3dbcbb0b619d86062442c7783b2791,13.688813559240732,0,0.0,0,NavFnDijkstra,0bd1d06be354f54ace06d9b52597806f5e32078fbc643be551840ff2b6930a89,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c058c7f6ca197b189458948b4068e8e947b2286ce279d021d45b9f87aca2c65,0,1,long_southwest_to_northeast,True,20.385174499208503,6.285486586551886,13.688813559240732,1,0.0494371750010032
